datetime,time,open,high,low,close,volume
2026-03-24 09:47:00,09:47:00,520.0,525.8,515.85,519.75,3445
2026-03-24 09:48:00,09:48:00,517.6,522.8,512.35,512.35,2080
2026-03-24 09:49:00,09:49:00,516.65,531.7,512.35,519.5,1885
2026-03-24 09:50:00,09:50:00,520.6,535.55,514.0,515.7,2860
2026-03-24 09:51:00,09:51:00,514.75,520.6,507.9,518.9,2665
2026-03-24 09:52:00,09:52:00,521.4,523.65,518.0,523.65,455
2026-03-24 09:53:00,09:53:00,518.7,527.0,515.3,527.0,650
2026-03-24 09:54:00,09:54:00,483.55,486.0,473.45,479.2,650
2026-03-24 09:55:00,09:55:00,477.1,511.25,473.4,511.25,2340
2026-03-24 09:56:00,09:56:00,516.25,523.8,511.25,522.0,1625
2026-03-24 09:57:00,09:57:00,519.85,522.0,505.65,521.1,1950
2026-03-24 09:58:00,09:58:00,525.75,529.9,500.0,500.9,1625
2026-03-24 09:59:00,09:59:00,510.25,510.75,493.95,510.4,975
2026-03-24 10:00:00,10:00:00,500.0,510.4,499.1,503.5,520
2026-03-24 10:01:00,10:01:00,545.0,552.95,523.0,524.55,13650
2026-03-24 10:02:00,10:02:00,515.0,535.0,515.0,527.65,1625
2026-03-24 10:03:00,10:03:00,527.65,527.65,519.95,522.4,520
2026-03-24 10:04:00,10:04:00,515.0,517.1,498.95,507.0,4875
2026-03-24 10:05:00,10:05:00,508.05,519.65,504.95,512.4,715
2026-03-24 10:06:00,10:06:00,519.65,519.65,507.3,508.15,2470
2026-03-24 10:07:00,10:07:00,504.2,508.15,492.1,496.3,3185
2026-03-24 10:08:00,10:08:00,498.95,498.95,489.95,489.95,2015
2026-03-24 10:09:00,10:09:00,488.0,499.8,481.1,485.3,2340
2026-03-24 10:10:00,10:10:00,484.9,488.6,483.3,484.9,1040
2026-03-24 10:11:00,10:11:00,495.0,497.05,484.9,490.0,585
2026-03-24 10:12:00,10:12:00,487.75,491.2,487.75,488.6,455
2026-03-24 10:13:00,10:13:00,492.3,510.0,488.6,510.0,1170
