datetime,time,open,high,low,close,volume
2026-04-02 10:27:00,10:27:00,232.25,232.4,227.7,228.2,20020
2026-04-02 10:28:00,10:28:00,228.7,232.8,228.2,229.1,24375
2026-04-02 10:29:00,10:29:00,228.9,230.6,228.15,229.15,15015
2026-04-02 10:30:00,10:30:00,247.0,251.0,245.0,247.8,80145
2026-04-02 10:31:00,10:31:00,228.7,230.4,224.25,224.25,26195
2026-04-02 10:32:00,10:32:00,223.6,226.6,222.75,226.3,26065
2026-04-02 10:33:00,10:33:00,225.55,229.95,222.35,229.3,23270
2026-04-02 10:34:00,10:34:00,229.7,231.55,229.15,230.15,24960
2026-04-02 10:35:00,10:35:00,249.45,252.3,247.8,252.0,72930
2026-04-02 10:36:00,10:36:00,231.55,232.7,226.05,229.85,23140
2026-04-02 10:37:00,10:37:00,230.0,231.4,224.6,224.85,21840
2026-04-02 10:38:00,10:38:00,225.75,227.1,224.7,225.95,15210
2026-04-02 10:39:00,10:39:00,226.5,227.45,225.75,225.75,12415
2026-04-02 10:40:00,10:40:00,265.7,265.85,258.15,258.5,133965
2026-04-02 10:41:00,10:41:00,219.75,227.65,219.75,225.2,23595
2026-04-02 10:42:00,10:42:00,244.4,244.85,238.0,239.05,46735
2026-04-02 10:43:00,10:43:00,238.55,244.65,238.2,239.5,39325
2026-04-02 10:44:00,10:44:00,220.45,225.55,220.0,225.0,11310
2026-04-02 10:45:00,10:45:00,243.85,245.0,242.0,243.1,49920
2026-04-02 10:46:00,10:46:00,224.85,228.9,223.7,228.45,15860
2026-04-02 10:47:00,10:47:00,228.6,236.3,228.2,236.0,68185
2026-04-02 10:48:00,10:48:00,235.65,237.0,234.15,235.0,45760
2026-04-02 10:49:00,10:49:00,235.1,235.1,230.2,232.6,31590
2026-04-02 10:50:00,10:50:00,231.95,233.95,230.9,231.85,22230
2026-04-02 10:51:00,10:51:00,231.45,232.95,230.1,231.4,14300
2026-04-02 10:52:00,10:52:00,231.7,233.0,230.5,232.6,14885
2026-04-02 10:53:00,10:53:00,252.35,252.5,239.8,240.0,120315
2026-04-02 10:54:00,10:54:00,237.55,242.9,235.9,241.8,147485
2026-04-02 10:55:00,10:55:00,242.75,244.95,239.0,239.85,141115
2026-04-02 10:56:00,10:56:00,239.85,239.95,233.3,233.55,150150
2026-04-02 10:57:00,10:57:00,233.85,236.6,231.25,236.5,107445
2026-04-02 10:58:00,10:58:00,236.5,238.0,232.75,236.7,61165
2026-04-02 10:59:00,10:59:00,237.6,239.55,233.2,234.25,54990
2026-04-02 11:00:00,11:00:00,232.6,235.05,230.85,233.6,79820
2026-04-02 11:01:00,11:01:00,234.4,239.5,233.6,238.05,47320
2026-04-02 11:02:00,11:02:00,237.55,239.05,232.5,232.8,49660
2026-04-02 11:03:00,11:03:00,232.45,239.3,232.4,237.6,52195
2026-04-02 11:04:00,11:04:00,237.25,238.15,235.3,236.8,38545
2026-04-02 11:05:00,11:05:00,236.3,237.2,233.4,234.05,33605
2026-04-02 11:06:00,11:06:00,234.05,239.6,234.0,235.55,36920
2026-04-02 11:07:00,11:07:00,235.0,238.2,235.0,236.9,31200
2026-04-02 11:08:00,11:08:00,236.5,241.1,234.0,240.65,61750
2026-04-02 11:09:00,11:09:00,240.25,243.15,236.75,238.35,132795
2026-04-02 11:10:00,11:10:00,238.65,243.9,238.35,241.4,109525
2026-04-02 11:11:00,11:11:00,241.7,243.3,240.6,241.95,42250
2026-04-02 11:12:00,11:12:00,222.0,223.0,220.6,223.0,19175
2026-04-02 11:13:00,11:13:00,242.45,244.5,240.95,240.95,87360
2026-04-02 11:14:00,11:14:00,241.3,243.4,239.7,241.4,50440
2026-04-02 11:15:00,11:15:00,240.6,242.5,239.55,242.2,25545
2026-04-02 11:16:00,11:16:00,242.2,243.65,240.8,243.35,31785
2026-04-02 11:17:00,11:17:00,223.6,230.0,223.0,227.8,56420
2026-04-02 11:18:00,11:18:00,228.05,228.7,223.1,225.3,32305
2026-04-02 11:19:00,11:19:00,224.35,228.2,224.35,226.85,26585
2026-04-02 11:20:00,11:20:00,246.7,249.5,245.55,246.55,61035
2026-04-02 11:21:00,11:21:00,227.15,228.6,227.0,227.55,17550
2026-04-02 11:22:00,11:22:00,227.5,228.2,225.15,226.65,20735
2026-04-02 11:23:00,11:23:00,226.25,227.8,225.0,225.05,20800
2026-04-02 11:24:00,11:24:00,225.45,229.9,225.05,228.15,30290
2026-04-02 11:25:00,11:25:00,249.3,249.3,246.45,247.45,52650
2026-04-02 11:26:00,11:26:00,227.0,229.5,223.65,229.5,21450
2026-04-02 11:27:00,11:27:00,229.55,231.35,228.6,229.75,47320
2026-04-02 11:28:00,11:28:00,230.25,232.0,229.35,232.0,13260
2026-04-02 11:29:00,11:29:00,232.05,232.9,230.65,231.5,23400
2026-04-02 11:30:00,11:30:00,250.05,252.15,248.9,249.05,41795
2026-04-02 11:31:00,11:31:00,229.75,230.0,226.4,227.05,20345
2026-04-02 11:32:00,11:32:00,227.55,230.0,222.8,225.2,34645
2026-04-02 11:33:00,11:33:00,225.5,227.6,222.9,227.25,20865
2026-04-02 11:34:00,11:34:00,226.6,227.55,223.7,224.4,12610
2026-04-02 11:35:00,11:35:00,243.5,243.85,237.95,239.4,101595
2026-04-02 11:36:00,11:36:00,238.8,239.4,233.85,235.55,82160
2026-04-02 11:37:00,11:37:00,234.8,238.1,234.5,235.25,40560
2026-04-02 11:38:00,11:38:00,235.85,237.0,234.7,235.95,32175
2026-04-02 11:39:00,11:39:00,235.75,237.1,234.8,235.45,33930
2026-04-02 11:40:00,11:40:00,236.15,237.7,235.45,236.9,20280
2026-04-02 11:41:00,11:41:00,237.4,241.4,236.75,239.35,48165
2026-04-02 11:42:00,11:42:00,220.75,221.95,219.35,221.0,15730
2026-04-02 11:43:00,11:43:00,240.55,241.65,238.8,239.0,26130
2026-04-02 11:44:00,11:44:00,219.95,222.0,219.6,220.3,39195
2026-04-02 11:45:00,11:45:00,240.15,240.15,236.25,236.9,29770
2026-04-02 11:46:00,11:46:00,236.55,237.85,235.6,235.6,23530
2026-04-02 11:47:00,11:47:00,235.75,235.75,231.6,231.75,81835
2026-04-02 11:48:00,11:48:00,232.25,237.0,231.7,233.1,70915
2026-04-02 11:49:00,11:49:00,233.6,236.35,232.5,234.8,34775
