datetime,time,open,high,low,close,volume
2026-04-15 12:27:00,12:27:00,275.3,279.2,274.8,276.0,115310
2026-04-15 12:28:00,12:28:00,276.0,276.0,271.3,274.85,46930
2026-04-15 12:29:00,12:29:00,274.0,274.85,270.65,271.0,27625
2026-04-15 12:30:00,12:30:00,271.85,272.4,268.7,269.6,38870
2026-04-15 12:31:00,12:31:00,270.0,272.2,266.95,267.8,44915
2026-04-15 12:32:00,12:32:00,269.0,270.85,266.95,268.55,29965
2026-04-15 12:33:00,12:33:00,268.85,270.5,267.85,268.15,14560
2026-04-15 12:34:00,12:34:00,267.85,272.0,267.3,270.85,19435
2026-04-15 12:35:00,12:35:00,270.85,274.2,269.85,274.15,34190
2026-04-15 12:36:00,12:36:00,274.4,276.3,273.65,276.3,66560
2026-04-15 12:37:00,12:37:00,276.1,277.0,274.7,276.5,47320
2026-04-15 12:38:00,12:38:00,275.8,279.75,275.15,279.75,61425
2026-04-15 12:39:00,12:39:00,279.5,280.0,276.6,277.15,48360
2026-04-15 12:40:00,12:40:00,277.6,277.7,274.9,277.4,48295
2026-04-15 12:41:00,12:41:00,277.05,278.95,275.2,276.95,30550
2026-04-15 12:42:00,12:42:00,276.8,277.5,273.05,273.05,39910
2026-04-15 12:43:00,12:43:00,273.3,276.5,272.05,276.5,43030
2026-04-15 12:44:00,12:44:00,276.5,276.9,273.55,274.95,41080
2026-04-15 12:45:00,12:45:00,275.0,277.8,273.4,277.0,44265
2026-04-15 12:46:00,12:46:00,277.1,277.1,272.15,274.1,28275
2026-04-15 12:47:00,12:47:00,274.05,274.1,267.3,268.2,97565
2026-04-15 12:48:00,12:48:00,268.0,268.2,263.9,263.9,81120
2026-04-15 12:49:00,12:49:00,264.95,267.35,263.9,266.85,52000
2026-04-15 12:50:00,12:50:00,266.3,268.4,266.3,267.85,40755
2026-04-15 12:51:00,12:51:00,267.95,275.4,267.5,272.9,68185
2026-04-15 12:52:00,12:52:00,272.95,273.45,266.7,267.35,46475
2026-04-15 12:53:00,12:53:00,266.55,267.35,259.75,262.3,125905
2026-04-15 12:54:00,12:54:00,261.85,263.7,260.05,263.7,70200
2026-04-15 12:55:00,12:55:00,263.85,264.9,261.9,262.85,37440
2026-04-15 12:56:00,12:56:00,263.75,266.25,262.3,266.0,35230
2026-04-15 12:57:00,12:57:00,266.7,266.9,263.8,264.95,24960
2026-04-15 12:58:00,12:58:00,264.0,264.95,260.7,262.2,36855
2026-04-15 12:59:00,12:59:00,261.55,262.7,260.1,260.1,24310
2026-04-15 13:00:00,13:00:00,260.1,260.8,256.85,256.85,75920
2026-04-15 13:01:00,13:01:00,257.05,263.8,256.85,263.35,56290
2026-04-15 13:02:00,13:02:00,263.4,265.8,262.35,265.0,55575
2026-04-15 13:03:00,13:03:00,265.3,266.8,263.7,265.1,53365
2026-04-15 13:04:00,13:04:00,264.6,265.1,262.25,263.1,20020
2026-04-15 13:05:00,13:05:00,263.0,264.25,261.6,262.5,22230
2026-04-15 13:06:00,13:06:00,261.4,264.0,261.05,262.95,22360
2026-04-15 13:07:00,13:07:00,262.95,263.95,259.5,259.7,44655
2026-04-15 13:08:00,13:08:00,259.4,262.95,258.8,262.7,21385
2026-04-15 13:09:00,13:09:00,262.9,266.0,262.7,265.55,39585
2026-04-15 13:10:00,13:10:00,265.8,267.0,265.55,266.5,41730
2026-04-15 13:11:00,13:11:00,267.0,268.2,265.25,268.2,57525
2026-04-15 13:12:00,13:12:00,268.55,273.55,267.2,270.95,88660
2026-04-15 13:13:00,13:13:00,271.3,272.35,267.75,270.95,52520
2026-04-15 13:14:00,13:14:00,270.95,272.25,269.6,271.6,34905
2026-04-15 13:15:00,13:15:00,270.7,271.6,266.5,268.95,40560
2026-04-15 13:16:00,13:16:00,268.15,271.65,266.8,270.3,41600
2026-04-15 13:17:00,13:17:00,270.45,271.25,268.55,270.75,63895
2026-04-15 13:18:00,13:18:00,270.9,272.25,270.0,271.3,42705
2026-04-15 13:19:00,13:19:00,272.0,274.75,270.75,274.4,74230
2026-04-15 13:20:00,13:20:00,274.55,276.7,274.4,275.5,89310
2026-04-15 13:21:00,13:21:00,275.45,275.95,270.45,271.3,60385
2026-04-15 13:22:00,13:22:00,270.75,271.3,265.05,267.7,108030
2026-04-15 13:23:00,13:23:00,267.85,268.9,261.05,261.1,80990
2026-04-15 13:24:00,13:24:00,261.8,261.8,247.3,252.45,304460
