time,open,high,low,close,vol
12:29,316.4,316.7,316.4,316.7,29955
12:30,316.7,316.7,316.4,316.5,15298
12:31,316.55,316.55,316.3,316.45,12679
12:32,316.45,316.45,316.1,316.35,12645
12:33,316.15,316.35,316.15,316.3,8615
12:34,316.3,316.35,316.2,316.3,5739
12:35,316.3,316.3,315.9,316.05,34643
12:36,316.05,316.15,315.9,316.0,5983
12:37,316.1,316.1,315.7,315.9,9073
12:38,315.85,316.1,315.85,315.95,9537
12:39,316.05,316.05,315.85,315.9,9297
12:40,316.05,316.1,315.8,316.0,10589
12:41,315.85,316.1,315.85,315.9,16778
12:42,315.85,316.0,315.8,315.85,4542
12:43,315.95,316.2,315.75,316.15,33117
12:44,316.15,316.2,316.0,316.2,4987
12:45,316.2,316.2,316.0,316.05,7288
12:46,316.15,316.2,316.0,316.1,9059
12:47,316.2,316.25,316.0,316.15,13036
12:48,316.15,316.15,315.95,315.95,5074
12:49,316.05,316.25,315.95,316.2,17843
12:50,316.2,316.2,316.05,316.1,4222
12:51,316.1,316.2,316.05,316.05,4240
12:52,316.05,316.2,316.0,316.1,4535
12:53,316.05,316.15,316.0,316.15,7027
12:54,316.15,316.2,316.0,316.15,7858
12:55,316.2,316.2,316.05,316.15,4968
12:56,316.1,316.2,316.05,316.2,7345
12:57,316.15,316.35,316.15,316.3,11664
12:58,316.35,316.35,316.2,316.35,2754
12:59,316.35,316.4,316.2,316.3,8382
13:00,316.3,316.3,316.15,316.15,8227
13:01,316.25,316.35,316.05,316.2,21706
13:02,316.05,316.15,315.9,316.0,14293
13:03,315.95,316.15,315.9,316.15,7057
13:04,316.15,316.15,315.75,315.9,19256
13:05,315.8,315.95,315.6,315.75,129193
13:06,315.6,316.05,315.45,315.8,189714
13:07,315.8,316.0,315.75,316.0,6711
13:08,316.05,316.1,315.9,316.0,17311
13:09,316.0,316.0,315.85,315.95,4035
13:10,316.0,316.0,315.8,315.9,3238
13:11,315.9,316.0,315.8,315.9,2811
13:12,315.9,315.9,315.8,315.9,2792
13:13,315.9,315.95,315.8,315.8,6525
13:14,315.85,315.95,315.8,315.9,13746
13:15,315.9,315.95,315.75,315.8,13066
13:16,315.9,315.9,315.75,315.8,8069
13:17,315.75,315.85,315.65,315.65,7439
13:18,315.65,315.75,315.65,315.75,5731
13:19,315.7,315.75,315.15,315.15,57911
13:20,315.25,315.45,315.2,315.25,26234
13:21,315.2,315.3,315.0,315.05,27979
13:22,315.15,315.3,315.0,315.15,92959
13:23,315.15,315.3,315.0,315.3,22806
13:24,315.3,315.5,315.2,315.2,10841
13:25,315.15,315.3,315.05,315.25,7422
13:26,315.3,315.4,315.25,315.3,16483
13:27,315.3,315.5,315.2,315.3,18297
13:28,315.25,315.45,315.1,315.1,14476
13:29,315.1,315.45,315.1,315.3,13221
13:30,315.3,315.5,315.3,315.5,12788
13:31,315.5,315.5,315.15,315.3,10083
13:32,315.3,315.3,315.15,315.15,10770
13:33,315.3,315.45,315.15,315.45,11533
13:34,315.45,315.6,315.25,315.25,9916
13:35,315.25,315.5,315.2,315.4,22601
13:36,315.45,315.5,315.4,315.45,63917
13:37,315.5,315.55,315.25,315.3,18805
13:38,315.3,315.45,315.2,315.45,14017
13:39,315.45,315.45,315.1,315.2,21068
13:40,315.15,315.3,315.1,315.25,7766
13:41,315.25,315.45,315.25,315.45,17349
13:42,315.45,315.45,315.15,315.15,17044
13:43,315.15,315.5,315.15,315.45,30338
13:44,315.35,315.6,315.25,315.6,40669
13:45,315.4,315.7,315.4,315.5,31941
13:46,315.35,315.45,315.1,315.15,32801
13:47,315.25,315.45,315.15,315.25,15363
13:48,315.35,315.35,315.1,315.15,16427
13:49,315.2,315.4,315.15,315.35,9302
13:50,315.35,315.35,315.1,315.1,32952
13:51,315.15,315.4,315.15,315.4,32063
13:52,315.4,315.45,315.2,315.35,10069
13:53,315.35,315.45,315.2,315.2,8535
13:54,315.2,315.4,315.1,315.25,15287
13:55,315.25,315.35,315.2,315.25,4888
13:56,315.3,315.4,315.25,315.35,7176
13:57,315.35,315.4,315.15,315.15,6593
13:58,315.2,315.5,315.2,315.4,7707
13:59,315.5,315.5,315.3,315.4,7349
14:00,315.4,315.45,315.25,315.25,9679
14:01,315.25,315.45,315.25,315.25,8705
14:02,315.3,315.4,315.1,315.1,20022
14:03,315.1,315.25,315.1,315.15,10857
14:04,315.25,315.4,315.05,315.2,93607
14:05,315.2,315.3,315.0,315.15,11544
