datetime,time,open,high,low,close,volume
2026-02-16 12:36:00,12:36:00,84.85,86.35,84.2,85.85,988260
2026-02-16 12:37:00,12:37:00,86.0,89.25,85.75,86.65,1811095
2026-02-16 12:38:00,12:38:00,86.45,88.65,85.05,87.5,1026155
2026-02-16 12:39:00,12:39:00,64.75,65.75,64.2,65.5,621985
2026-02-16 12:40:00,12:40:00,65.45,66.25,65.0,65.3,1115400
2026-02-16 12:41:00,12:41:00,88.85,89.15,86.55,87.45,817570
2026-02-16 12:42:00,12:42:00,87.6,88.25,85.0,87.2,924755
2026-02-16 12:43:00,12:43:00,86.65,89.0,86.25,86.95,699920
2026-02-16 12:44:00,12:44:00,87.05,88.35,86.65,86.65,593710
2026-02-16 12:45:00,12:45:00,86.65,88.2,86.0,87.95,740675
2026-02-16 12:46:00,12:46:00,64.9,66.3,64.9,65.15,1010685
2026-02-16 12:47:00,12:47:00,65.1,66.15,64.85,65.75,811980
2026-02-16 12:48:00,12:48:00,65.65,67.4,65.55,67.0,1004705
2026-02-16 12:49:00,12:49:00,67.0,70.4,66.1,70.05,2147015
2026-02-16 12:50:00,12:50:00,70.1,70.45,68.15,70.45,1852110
2026-02-16 12:51:00,12:51:00,70.25,71.0,69.65,69.75,1341080
2026-02-16 12:52:00,12:52:00,70.05,70.55,66.3,67.5,1462565
2026-02-16 12:53:00,12:53:00,67.4,67.6,64.6,66.4,1265550
2026-02-16 12:54:00,12:54:00,66.85,67.85,66.05,66.4,677755
2026-02-16 12:55:00,12:55:00,66.0,66.4,64.15,66.35,924040
2026-02-16 12:56:00,12:56:00,66.15,69.6,66.1,69.15,1061580
2026-02-16 12:57:00,12:57:00,68.65,70.3,68.5,70.1,1247025
2026-02-16 12:58:00,12:58:00,70.2,73.0,70.1,71.75,1964625
2026-02-16 12:59:00,12:59:00,71.9,72.35,69.6,69.65,1180465
2026-02-16 13:00:00,13:00:00,69.9,69.9,65.65,66.45,1664520
2026-02-16 13:01:00,13:01:00,90.6,91.2,84.75,84.95,1730820
2026-02-16 13:02:00,13:02:00,85.1,87.2,84.2,86.45,1195415
2026-02-16 13:03:00,13:03:00,86.3,88.0,84.65,85.3,945880
2026-02-16 13:04:00,13:04:00,62.45,64.95,62.3,63.8,821340
2026-02-16 13:05:00,13:05:00,63.5,64.0,62.8,63.95,589030
2026-02-16 13:06:00,13:06:00,63.75,65.05,63.1,64.7,730860
2026-02-16 13:07:00,13:07:00,64.7,64.95,63.9,63.9,652080
2026-02-16 13:08:00,13:08:00,63.75,64.3,62.8,63.45,571870
2026-02-16 13:09:00,13:09:00,86.9,87.8,85.45,85.45,527865
2026-02-16 13:10:00,13:10:00,85.65,85.9,82.95,83.3,1487525
2026-02-16 13:11:00,13:11:00,83.5,85.65,83.3,84.2,759980
2026-02-16 13:12:00,13:12:00,61.8,63.75,61.25,63.65,782080
2026-02-16 13:13:00,13:13:00,86.65,87.25,85.75,86.6,583700
2026-02-16 13:14:00,13:14:00,63.15,63.95,62.3,63.5,524225
2026-02-16 13:15:00,13:15:00,63.35,64.3,63.05,63.9,650845
2026-02-16 13:16:00,13:16:00,63.9,64.8,63.4,64.1,716430
2026-02-16 13:17:00,13:17:00,64.15,65.35,64.1,65.05,732485
2026-02-16 13:18:00,13:18:00,65.05,66.4,64.8,65.5,1147705
2026-02-16 13:19:00,13:19:00,65.4,66.45,65.0,66.4,738985
2026-02-16 13:20:00,13:20:00,66.45,66.45,63.0,63.1,1019525
2026-02-16 13:21:00,13:21:00,63.0,65.05,62.65,65.05,749385
2026-02-16 13:22:00,13:22:00,89.2,91.1,84.7,84.7,1476735
2026-02-16 13:23:00,13:23:00,61.35,63.85,60.5,62.9,1214070
2026-02-16 13:24:00,13:24:00,62.95,63.85,61.6,63.2,507325
2026-02-16 13:25:00,13:25:00,63.3,64.8,62.0,64.2,551460
2026-02-16 13:26:00,13:26:00,64.25,64.5,62.2,62.2,511420
2026-02-16 13:27:00,13:27:00,85.55,86.35,84.8,85.1,478140
2026-02-16 13:28:00,13:28:00,84.75,85.15,81.7,83.05,1622010
2026-02-16 13:29:00,13:29:00,82.65,83.5,80.35,81.3,1277250
2026-02-16 13:30:00,13:30:00,59.0,63.2,59.0,63.0,1146210
2026-02-16 13:31:00,13:31:00,63.4,65.65,63.0,64.55,1855230
2026-02-16 13:32:00,13:32:00,64.2,66.4,64.0,64.15,1276145
2026-02-16 13:33:00,13:33:00,87.65,88.7,82.3,82.85,1235650
2026-02-16 13:34:00,13:34:00,83.3,85.65,82.05,84.3,903630
2026-02-16 13:35:00,13:35:00,84.25,84.6,80.5,82.15,1211795
2026-02-16 13:36:00,13:36:00,81.7,82.6,77.9,78.85,1916005
2026-02-16 13:37:00,13:37:00,78.95,80.45,78.5,78.5,819845
